"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","580580",1,2024,20240626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","459307",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"186604",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","459308",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"091580",13,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","459310",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"186503",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459311",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"220290",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459312",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"211503",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459107",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"637879",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","459108",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","459109",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","451758",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","451759",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"220289",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","451760",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091581",0,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","459511",1,2024,20240903,"R",7,5,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","459512",1,2024,20240903,"R",7,5,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091865",13,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","450873",1,2024,20240208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450800",1,2024,20240222,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451278",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"045666",12,NA,NA,NA,"2416185",1,4,NA,NA,NA,NA,1.23,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","451279",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"045391",12,NA,NA,NA,"2416185",1,4,NA,NA,NA,NA,1.23,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","451280",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"045550",12,NA,NA,NA,"2416185",1,4,NA,NA,NA,NA,1.23,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","459105",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459082",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091517",13,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459083",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091483",13,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459087",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"220405",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459088",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091504",13,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459089",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186499",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","459090",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"030178",12,NA,NA,NA,"2413014",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576933",1,2024,20240229,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637593",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576934",1,2024,20240229,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"220278",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576935",1,2024,20240229,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"186415",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576936",1,2024,20240229,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450750",1,2024,20240213,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450754",1,2024,20240213,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","552755",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"045666",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552756",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552757",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552758",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045774",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552759",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552760",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","451364",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"200161",0,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451365",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"091504",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447557",1,2024,20240706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"637878",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448125",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"055241",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448126",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"091517",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448127",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211502",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448128",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091578",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448129",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638024",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448130",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"220280",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448131",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"220275",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448132",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637944",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448133",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091580",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448134",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637603",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448135",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"056388",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448136",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637866",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448137",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637722",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448138",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091580",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448139",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091581",0,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448140",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637879",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448141",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637876",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448142",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","448143",1,2024,20240704,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447608",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637876",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447609",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"220195",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447610",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"091496",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447611",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637753",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447612",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091431",0,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447613",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","447614",1,2024,20240703,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091487",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451245",1,2024,20240523,"R",7,2,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045537",12,NA,NA,NA,"2416175",1,4,NA,NA,NA,NA,1.34,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","451246",1,2024,20240521,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"186604",12,NA,NA,NA,"2416172",1,4,NA,NA,NA,NA,1.1,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","451247",1,2024,20240523,"R",7,2,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"186478",12,NA,NA,NA,"2416175",1,4,NA,NA,NA,NA,1.34,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","552784",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045812",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552797",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"045666",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552798",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045812",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552848",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045536",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552849",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045662",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","580551",1,2024,20240625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","451229",1,2024,20240514,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637924",12,NA,NA,NA,"2416172",1,4,NA,NA,NA,NA,1.1,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","451232",1,2024,20240515,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045796",12,NA,NA,NA,"2416174",1,4,NA,NA,NA,NA,1.38,"AK M 1 SW 103-63","N"
"R",5,20260304,"ADFG","ADFG","451243",1,2024,20240521,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"045550",12,NA,NA,NA,"2416172",1,4,NA,NA,NA,NA,1.1,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","450819",1,2024,20240207,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045522",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450820",1,2024,20240207,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450821",1,2024,20240207,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091463",13,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450822",1,2024,20240207,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091432",0,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451344",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451345",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"200152",0,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451346",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091504",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451347",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637878",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451348",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637430",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451349",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637617",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451350",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091550",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451351",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"055579",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451352",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186612",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451353",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"091550",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451354",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637629",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
