"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","364180",1,2010,20100221,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365493",1,2010,20100221,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"094435",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364409",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","364415",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","364416",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"185427",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","364417",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"041455",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364418",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","306844",1,2010,20100225,"R",7,1,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"634183",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 106-43","N"
"R",5,20260303,"ADFG","ADFG","368386",1,2010,20100305,"R",7,1,10,"11_5","N",3,"1M1SE102^60","06",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"041444",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 102-60","N"
"R",5,20260303,"ADFG","ADFG","059717",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"186360",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059720",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"633384",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059724",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"633874",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059725",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059728",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059729",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"092031",0,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059731",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","059732",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113","10",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","366048",1,2010,20100427,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"185823",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","366055",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"053396",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","528738",1,2010,20100404,"R",7,1,10,"11_5","N",3,"1M1SE106^30","12",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 106-30","N"
"R",5,20260303,"ADFG","ADFG","365507",1,2010,20100406,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365508",1,2010,20100406,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"041457",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365511",1,2010,20100406,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633169",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365512",1,2010,20100407,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"041442",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365529",1,2010,20100411,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"633799",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365530",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,605,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365532",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"633972",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365533",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"041297",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365534",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"041356",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365536",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"185305",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","365537",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"094346",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","365538",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"041176",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","347129",1,2010,20100411,"R",7,1,10,"11_5","N",3,"1M1NE109^50","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"633595",12,NA,NA,NA,"2330006",1,4,NA,NA,NA,NA,1.62,"AK M 1 NE 109-50","N"
"R",5,20260303,"ADFG","ADFG","347130",1,2010,20100411,"R",7,1,10,"11_5","N",3,"1M1NE109^50","05",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330006",1,4,NA,NA,NA,NA,1.62,"AK M 1 NE 109-50","N"
"R",5,20260303,"ADFG","ADFG","370326",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1SW","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330009",1,4,NA,NA,NA,NA,1.33,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","370327",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1SW","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"633593",12,NA,NA,NA,"2330009",1,4,NA,NA,NA,NA,1.33,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","370328",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1SW","07",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"041447",12,NA,NA,NA,"2330009",1,4,NA,NA,NA,NA,1.33,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","370329",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1SW","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"041441",12,NA,NA,NA,"2330009",1,4,NA,NA,NA,NA,1.33,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","370331",1,2010,20100412,"R",7,1,10,"11_5","N",3,"1M1SW103^50","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"041670",12,NA,NA,NA,"2330009",1,4,NA,NA,NA,NA,1.33,"AK M 1 SW 103-50","N"
"R",5,20260303,"ADFG","ADFG","370336",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"094559",13,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","370337",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","370338",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"186212",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","370339",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"184957",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","370340",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"633595",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","370343",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105-10","N"
"R",5,20260303,"ADFG","ADFG","364553",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364554",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"041506",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364555",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"041410",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364557",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364558",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"041244",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364559",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"041484",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364560",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364563",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"094321",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364564",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"094515",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364567",1,2010,20100428,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"633593",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","306855",1,2010,20100429,"R",7,1,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"041448",12,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 106-43","N"
"R",5,20260303,"ADFG","ADFG","366202",1,2010,20100429,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"094611",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","366207",1,2010,20100429,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"634183",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","366209",1,2010,20100429,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365540",1,2010,20100414,"R",7,1,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"633172",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","368552",1,2010,20100413,"R",7,1,10,"11_5","N",3,"1M1SE105","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"184219",0,NA,NA,NA,"2330008",1,4,NA,NA,NA,NA,1.6,"AK M 1 SE 105","N"
"R",5,20260303,"ADFG","ADFG","364271",1,2010,20100415,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"633595",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365548",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"036257",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","365549",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","365550",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"031665",14,10042,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","365552",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"186062",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365553",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"094611",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365554",1,2010,20100416,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"633593",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","345869",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","11",5009,"",NA,NA,NA,811,1,1,"V",1,NA,"633379",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 114-21","N"
"R",5,20260303,"ADFG","ADFG","345871",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","11",5009,"",NA,NA,NA,801,1,1,"V",1,NA,"094428",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 114-21","N"
"R",5,20260303,"ADFG","ADFG","345876",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW113^93","11",5009,"",NA,NA,NA,729,1,1,"V",1,NA,"633873",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-93","N"
"R",5,20260303,"ADFG","ADFG","345907",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1NW113^91","11",5009,"",NA,NA,NA,821,1,1,"V",1,NA,"633379",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","345911",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^91","11",5009,"",NA,NA,NA,741,1,1,"V",1,NA,"210732",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","345913",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^91","11",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","380431",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380435",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380417",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"633578",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","380418",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","380420",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"053395",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","380421",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186354",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","380422",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","380425",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"633379",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","382135",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"633384",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","382136",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"633799",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","382140",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"041506",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","382142",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"632798",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","361126",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"041506",12,NA,NA,NA,"2330014",1,4,NA,NA,NA,NA,2.89,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","361127",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"041476",12,NA,NA,NA,"2330014",1,4,NA,NA,NA,NA,2.89,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","361116",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330014",1,4,NA,NA,NA,NA,2.89,"AK M 1 NE 109-61","N"
"R",5,20260303,"ADFG","ADFG","361117",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"041570",12,NA,NA,NA,"2330014",1,4,NA,NA,NA,NA,2.89,"AK M 1 NE 109-61","N"
"R",5,20260303,"ADFG","ADFG","383529",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"633578",13,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","383530",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"634671",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","383531",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,870,1,1,"V",1,NA,"052894",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","383533",1,2010,20100819,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330015",1,4,NA,NA,NA,NA,2.59,"AK M 1 NW 113-45","N"
