"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260204,"ADFG","ADFG","465608",1,2025,20250322,"R",7,1,10,"11_5","N",3,"1M1SW103^80","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 103-80","N"
"R",5,20260204,"ADFG","ADFG","451296",1,2025,20250317,"R",7,1,10,"11_5","N",3,"1M1SW103^80","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"045665",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 103-80","N"
"R",5,20260204,"ADFG","ADFG","451297",1,2025,20250317,"R",7,1,10,"11_5","N",3,"1M1SW103^80","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 103-80","N"
"R",5,20260204,"ADFG","ADFG","465616",1,2025,20250330,"R",7,1,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 103-90","N"
"R",5,20260204,"ADFG","ADFG","451287",1,2025,20250217,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","451288",1,2025,20250217,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"211528",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465359",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"055241",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465350",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638271",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465358",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"638290",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465355",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638303",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465357",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"638305",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465351",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637877",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465360",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"185593",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465361",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"637435",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465354",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465356",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638413",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465349",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"638414",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465409",1,2025,20250327,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465411",1,2025,20250327,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091669",13,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","470105",1,2025,20250813,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638410",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","470104",1,2025,20250813,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638413",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","470115",1,2025,20250814,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"637875",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465607",1,2025,20250323,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465428",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"187092",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465429",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"638414",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465433",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"186079",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465431",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465434",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"186815",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465430",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"092067",0,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465432",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"220403",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","470307",1,2025,20250826,"R",7,5,10,"11_5","N",3,"1M1SW104^50","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091981",13,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-50","N"
"R",5,20260204,"ADFG","ADFG","470306",1,2025,20250826,"R",7,5,10,"11_5","N",3,"1M1SW104^50","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-50","N"
"R",5,20260204,"ADFG","ADFG","470235",1,2025,20250824,"R",7,5,10,"11_5","N",3,"1M1SW104^50","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638298",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-50","N"
"R",5,20260204,"ADFG","ADFG","470234",1,2025,20250824,"R",7,5,10,"11_5","N",3,"1M1SW104^50","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-50","N"
"R",5,20260204,"ADFG","ADFG","470251",1,2025,20250824,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"211541",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 152","N"
"R",5,20260204,"ADFG","ADFG","465455",1,2025,20250616,"R",7,3,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059919",1,4,NA,NA,NA,NA,2.11,"AK M 1 SW 103-50","N"
"R",5,20260204,"ADFG","ADFG","465632",1,2025,20250514,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,880,1,1,"V",1,NA,"211493",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465639",1,2025,20250522,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465640",1,2025,20250522,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"045521",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465638",1,2025,20250522,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"186599",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465641",1,2025,20250522,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"045811",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465637",1,2025,20250522,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"211543",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465671",1,2025,20250531,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465672",1,2025,20250531,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465670",1,2025,20250531,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"045835",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465657",1,2025,20250529,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465656",1,2025,20250529,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"045796",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465655",1,2025,20250529,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045550",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","465648",1,2025,20250526,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045665",12,NA,NA,NA,"2059908",1,4,NA,NA,NA,NA,1.77,"AK M 1 SW 103-63","N"
"R",5,20260204,"ADFG","ADFG","470262",1,2025,20250825,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470261",1,2025,20250825,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220408",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470113",1,2025,20250814,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470065",1,2025,20250811,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"186811",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","469644",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638329",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","465659",1,2025,20250529,"R",7,2,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059909",1,4,NA,NA,NA,NA,1.48,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","465660",1,2025,20250529,"R",7,2,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059909",1,4,NA,NA,NA,NA,1.48,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470375",1,2025,20250901,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637924",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470374",1,2025,20250901,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091965",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470376",1,2025,20250901,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"200177",0,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470377",1,2025,20250901,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470381",1,2025,20250902,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"045815",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","470382",1,2025,20250902,"R",7,5,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","465492",1,2025,20250619,"R",7,3,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"045797",12,NA,NA,NA,"2059921",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","465491",1,2025,20250619,"R",7,3,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,825,1,1,"V",1,NA,"045522",12,NA,NA,NA,"2059921",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 103-70","N"
"R",5,20260204,"ADFG","ADFG","465408",1,2025,20250318,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186515",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","470094",1,2025,20250813,"R",7,5,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"186390",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","470095",1,2025,20250813,"R",7,5,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"186397",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465628",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465627",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465629",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"186712",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465626",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"186477",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465630",1,2025,20250415,"R",7,1,10,"11_5","N",3,"1M1SW104^30","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-30","N"
"R",5,20260204,"ADFG","ADFG","465611",1,2025,20250331,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"186509",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465613",1,2025,20250331,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091565",13,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465612",1,2025,20250331,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045396",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465623",1,2025,20250411,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"200162",0,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465625",1,2025,20250411,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465624",1,2025,20250411,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"220403",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-35","N"
"R",5,20260204,"ADFG","ADFG","465346",1,2025,20250702,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465345",1,2025,20250702,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465378",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638304",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465377",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637762",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465379",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465380",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638413",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","469744",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638271",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465422",1,2025,20250410,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637944",12,NA,NA,NA,"2056467",1,4,NA,NA,NA,NA,5.46,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","469757",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"638417",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","470351",1,2025,20250829,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056475",1,4,NA,NA,NA,NA,1.73,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465367",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186599",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465364",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"185995",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465365",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091965",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465366",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"638411",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
"R",5,20260204,"ADFG","ADFG","465363",1,2025,20250704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211541",12,NA,NA,NA,"2056471",1,4,NA,NA,NA,NA,3.14,"AK M 1 SW 104-40","N"
