"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","770213",1,2019,20190627,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"044287",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","776140",1,2019,20190618,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"044466",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","776141",1,2019,20190618,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"044070",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780301",1,2019,20190701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636941",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","778083",1,2019,20191018,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"180682",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779979",1,2019,20191127,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"181671",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","783533",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044674",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","783534",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"183899",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","783535",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"183883",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","783536",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"044686",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","783537",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"034547",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","783538",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE110^17","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"030727",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","778080",1,2019,20191016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"183884",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","778081",1,2019,20191016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"182091",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779980",1,2019,20191127,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"184391",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","783599",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"044582",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","783600",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"184384",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","783923",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"044582",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","783924",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","783925",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"044582",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","783926",1,2019,20191106,"R",7,6,10,"11_5","N",3,"1M1SE108^40","05",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"044666",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-40","N"
"R",5,20260304,"ADFG","ADFG","770230",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE101^25","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"182470",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 101-25","N"
"R",5,20260304,"ADFG","ADFG","776426",1,2019,20190615,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"184282",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","760292",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,845,1,1,"V",1,NA,"030729",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","760295",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"636965",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","779018",1,2019,20190616,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"044071",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","779019",1,2019,20190616,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"044071",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","775928",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","325381",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044169",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","325382",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044681",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","776470",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"211166",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","776471",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"044182",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","749795",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"044270",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","325365",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^46","06",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"044367",12,NA,NA,NA,"2389380",1,4,NA,NA,NA,NA,1.57,"AK M 1 SE 101-46","N"
"R",5,20260304,"ADFG","ADFG","325366",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^46","06",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"044372",12,NA,NA,NA,"2389380",1,4,NA,NA,NA,NA,1.57,"AK M 1 SE 101-46","N"
"R",5,20260304,"ADFG","ADFG","325367",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"044372",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770067",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"044673",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770072",1,2019,20190623,"R",7,3,11,"13_5","N",5,"1M1SE101^46","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"044673",12,NA,NA,NA,"2389380",1,4,NA,NA,NA,NA,1.57,"AK M 1 SE 101-46","N"
"R",5,20260304,"ADFG","ADFG","776474",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"183695",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776475",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"055894",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776476",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636923",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776477",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,600,1,1,"V",1,NA,"637180",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776478",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636941",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","756946",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1NE110^14","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"183768",12,NA,NA,NA,"2385245",1,4,NA,NA,NA,NA,9.08,"AK M 1 NE 110-14","N"
"R",5,20260304,"ADFG","ADFG","776484",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636886",13,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","776485",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"200131",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779025",1,2019,20190620,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"044466",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779026",1,2019,20190620,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"044070",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779027",1,2019,20190620,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"044070",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","761057",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"044391",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774852",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"043991",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774853",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"044466",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774854",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"044465",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774855",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"044464",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779045",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"220368",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","779046",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"184378",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756931",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"043975",12,NA,NA,NA,"2385245",1,4,NA,NA,NA,NA,9.08,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","756932",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"055758",12,NA,NA,NA,"2385245",1,4,NA,NA,NA,NA,9.08,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","770089",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SE101","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 101","N"
"R",5,20260304,"ADFG","ADFG","749787",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^46","06",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"044275",12,NA,NA,NA,"2389380",1,4,NA,NA,NA,NA,1.57,"AK M 1 SE 101-46","N"
"R",5,20260304,"ADFG","ADFG","749789",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"044285",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749790",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"044276",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","765526",1,2019,20190515,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2389373",1,4,NA,NA,NA,NA,1.27,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","765588",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"044687",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","765589",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"183975",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765590",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,768,1,1,"V",1,NA,"043990",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765594",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"184179",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","765595",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"184282",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","765596",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","756415",1,2019,20190603,"R",7,3,11,"13_5","N",5,"1M1NW183^10","14",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"090999",13,NA,NA,NA,"2389388",1,4,NA,NA,NA,NA,1,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","766875",1,2019,20190306,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"636799",12,NA,NA,NA,"2385241",1,4,NA,NA,NA,NA,1.52,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","766876",1,2019,20190306,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"183594",12,NA,NA,NA,"2385241",1,4,NA,NA,NA,NA,1.52,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","766877",1,2019,20190306,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"180599",12,NA,NA,NA,"2385241",1,4,NA,NA,NA,NA,1.52,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","766878",1,2019,20190306,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"183877",12,NA,NA,NA,"2385241",1,4,NA,NA,NA,NA,1.52,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","766971",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"043990",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","766972",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"211139",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","766973",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"181883",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","777995",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"055921",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","777996",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"184099",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","766994",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"184298",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","766998",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",9,"",NA,NA,NA,680,1,1,"V",1,NA,"211167",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","766999",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637038",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","767000",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637176",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","765523",1,2019,20190515,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"184185",12,NA,NA,NA,"2389373",1,4,NA,NA,NA,NA,1.27,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","765556",1,2019,20190605,"R",7,3,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"183693",12,NA,NA,NA,"2389381",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","777993",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"636967",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","778285",1,2019,20191119,"R",7,6,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"184391",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778286",1,2019,20191119,"R",7,6,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"183677",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778287",1,2019,20191119,"R",7,6,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211215",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778288",1,2019,20191119,"R",7,6,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"200126",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778289",1,2019,20191119,"R",7,6,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"182785",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","775925",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636965",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","775926",1,2019,20190703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"636886",13,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","791781",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"636967",12,NA,NA,NA,"2385252",1,4,NA,NA,NA,NA,1.92,"AK M 1 SW 104-40","N"
