"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","397575",1,2011,20110706,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","392616",1,2011,20110709,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"094022",12,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE 102-10","N"
"R",5,20260303,"ADFG","ADFG","392617",1,2011,20110709,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE 102-10","N"
"R",5,20260303,"ADFG","ADFG","373048",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,860,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE","N"
"R",5,20260303,"ADFG","ADFG","397263",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397269",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"041579",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397270",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397278",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397280",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397285",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"186303",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397289",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","077840",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"186344",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","077850",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"633475",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","533022",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"180276",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","533025",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","533030",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090135",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","533031",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"094516",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","533033",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW","14",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"041898",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","375194",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"186134",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","375196",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"210679",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","400551",1,2011,20110705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"092056",0,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","400553",1,2011,20110705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"094516",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","400555",1,2011,20110705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"612694",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","400563",1,2011,20110705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","533049",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW189^30","14",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"090134",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 189-30","N"
"R",5,20260303,"ADFG","ADFG","396795",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","396797",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"054375",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","396798",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634185",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397501",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"633890",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397504",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186304",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397507",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397509",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397510",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"610425",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","397511",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"634269",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","400084",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"090135",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400087",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,825,1,1,"V",1,NA,"094522",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400092",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400094",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"210844",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400096",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400098",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400702",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400706",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"633475",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400709",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"634269",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400710",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"634671",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","400714",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634372",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","533946",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW156","14",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 156","N"
"R",5,20260303,"ADFG","ADFG","533948",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW156","14",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"634186",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 156","N"
"R",5,20260303,"ADFG","ADFG","405357",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"094506",12,NA,NA,NA,"2324709",1,4,NA,NA,NA,NA,4.42,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","417576",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2324709",1,4,NA,NA,NA,NA,4.42,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","386716",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"180474",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","386717",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"041570",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","386718",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"041771",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","386719",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"041584",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","361951",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1SE105^41","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"180474",12,NA,NA,NA,"2324710",1,4,NA,NA,NA,NA,3.27,"AK M 1 SE 105-41","N"
"R",5,20260303,"ADFG","ADFG","386722",1,2011,20111019,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"041899",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110","N"
"R",5,20260303,"ADFG","ADFG","386723",1,2011,20111019,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"041896",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110","N"
"R",5,20260303,"ADFG","ADFG","386725",1,2011,20111019,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"041865",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110","N"
"R",5,20260303,"ADFG","ADFG","386726",1,2011,20111019,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"041463",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110","N"
"R",5,20260303,"ADFG","ADFG","386727",1,2011,20111019,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"030277",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110","N"
"R",5,20260303,"ADFG","ADFG","361953",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"032270",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","361954",1,2011,20111020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"030258",12,NA,NA,NA,"2324708",1,4,NA,NA,NA,NA,3.95,"AK M 1 NE 110-16","N"
"R",5,20260303,"ADFG","ADFG","405359",1,2011,20111021,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,595,1,1,"V",1,NA,"180373",12,NA,NA,NA,"2324709",1,4,NA,NA,NA,NA,4.42,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","405360",1,2011,20111021,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"634392",12,NA,NA,NA,"2324709",1,4,NA,NA,NA,NA,4.42,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","400144",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"280125",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400220",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400223",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"634369",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400228",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"610417",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400233",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"634280",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400234",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","543171",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW157","14",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","543175",1,2011,20110710,"R",7,4,10,"11_5","N",3,"1M1NW157","14",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"094644",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","392401",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"634391",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","392402",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"634268",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","392407",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"186358",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","392409",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","392410",1,2011,20110707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633492",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","392414",1,2011,20110708,"R",7,4,10,"11_5","N",3,"1M1SW104^30","06",5009,"",NA,NA,NA,880,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-30","N"
"R",5,20260303,"ADFG","ADFG","392417",1,2011,20110708,"R",7,4,10,"11_5","N",3,"1M1SW104^30","06",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"634268",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-30","N"
"R",5,20260303,"ADFG","ADFG","392419",1,2011,20110708,"R",7,4,10,"11_5","N",3,"1M1SW104^30","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210732",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-30","N"
"R",5,20260303,"ADFG","ADFG","392428",1,2011,20110708,"R",7,4,10,"11_5","N",3,"1M1SW104^30","06",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-30","N"
"R",5,20260303,"ADFG","ADFG","392430",1,2011,20110708,"R",7,4,10,"11_5","N",3,"1M1SW104^30","06",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-30","N"
"R",5,20260303,"ADFG","ADFG","400695",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-21","N"
"R",5,20260303,"ADFG","ADFG","396608",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634391",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396644",1,2011,20110702,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,850,1,1,"V",1,NA,"094521",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","396645",1,2011,20110702,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","396647",1,2011,20110702,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","397647",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"094328",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397652",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634185",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","397657",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","397660",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","402674",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402676",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"634269",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402682",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"633891",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402687",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
