"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","428359",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"637376",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428361",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637359",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428362",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428363",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637530",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","421560",1,2022,20220411,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"184881",12,NA,NA,NA,"2370227",1,4,NA,NA,NA,NA,1.41,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","427046",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"220266",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427047",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427049",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"184685",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427050",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"211314",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427051",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"220514",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427052",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"185287",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","427053",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"185883",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","427054",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","427055",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"637239",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","427056",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427057",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637448",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427082",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427083",1,2022,20220704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","421568",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"056018",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","421569",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"184894",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","421570",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"054795",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","428787",1,2022,20220707,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"201704",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","441901",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"056133",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","441902",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637510",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","441903",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,845,1,1,"V",1,NA,"030177",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","440671",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"637488",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440677",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"637594",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440667",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637587",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440669",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"184387",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440673",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"182776",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440674",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"045385",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440676",1,2022,20220804,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"637359",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","420925",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"184884",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420926",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"185878",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420927",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"045058",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420928",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","417100",1,2022,20220124,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637367",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","417262",1,2022,20220124,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418230",1,2022,20220223,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"211262",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418231",1,2022,20220223,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418232",1,2022,20220223,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"201706",0,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418233",1,2022,20220223,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","426664",1,2022,20220309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045156",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","426676",1,2022,20220405,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427244",1,2022,20220614,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220269",12,NA,NA,NA,"2373657",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427962",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW156","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"637603",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 156","N"
"R",5,20260304,"ADFG","ADFG","427963",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW156","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"091403",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 156","N"
"R",5,20260304,"ADFG","ADFG","427964",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW156","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"091279",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 156","N"
"R",5,20260304,"ADFG","ADFG","439520",1,2022,20220710,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"211277",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","427508",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"181387",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427509",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220511",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427510",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"184883",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427511",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"056165",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427512",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637257",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427513",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","428438",1,2022,20220613,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2373657",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427237",1,2022,20220613,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091378",12,NA,NA,NA,"2373657",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428374",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428375",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"201702",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428376",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"091350",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428377",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"201705",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428378",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637244",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428382",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045371",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428383",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"091280",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","420929",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420930",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420931",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"184892",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420932",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"185272",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","420933",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"030174",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403300",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045287",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","437201",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"185891",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","437202",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045287",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","437203",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"185176",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","437204",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"030176",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","437205",1,2022,20220911,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"045287",12,NA,NA,NA,"2370232",1,4,NA,NA,NA,NA,12.21,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","722750",1,2022,20220118,"R",7,1,10,"11_5","N",3,"1M1NE110^12","05",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"184386",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 110-12","N"
"R",5,20260304,"ADFG","ADFG","722760",1,2022,20220130,"R",7,1,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045168",12,NA,NA,NA,"2370224",1,4,NA,NA,NA,NA,1.74,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","747945",1,2022,20221115,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045378",12,NA,NA,NA,"2370236",1,4,NA,NA,NA,NA,2.08,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","403202",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"091350",13,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403204",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403205",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403206",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220269",12,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403207",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637342",12,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","403208",1,2022,20220723,"R",7,4,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637448",12,NA,NA,NA,"2370228",1,4,NA,NA,NA,NA,5.84,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","422763",1,2022,20220821,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"182776",12,NA,NA,NA,"2370235",1,4,NA,NA,NA,NA,1.18,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","441168",1,2022,20220826,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091350",13,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","441169",1,2022,20220826,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045389",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","441170",1,2022,20220826,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091350",13,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","441171",1,2022,20220826,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"211349",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","441176",1,2022,20220826,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"180265",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","439976",1,2022,20220827,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","439977",1,2022,20220827,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045349",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","439978",1,2022,20220827,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","439979",1,2022,20220827,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
