"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20240624,"WDFW","WDFW","2828868",1,2016,20160524,"R",6,22,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"636484",12,NA,NA,NA,"139765",1,NA,NA,NA,NA,NA,1.17,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2828869",1,2016,20160531,"R",6,23,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635668",12,NA,NA,NA,"139733",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2828882",1,2016,20160614,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"090671",13,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828883",1,2016,20160531,"R",6,23,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636388",13,NA,NA,NA,"139733",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2828884",1,2016,20160531,"R",6,23,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636505",12,NA,NA,NA,"139733",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2831184",1,2016,20160713,"R",6,29,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"060617",12,NA,NA,NA,"139769",1,NA,NA,NA,NA,NA,1.41,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2828902",1,2016,20160616,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"060581",12,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828916",1,2016,20160614,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"636481",12,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828917",1,2016,20160613,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"220234",12,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828918",1,2016,20160614,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"636444",13,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828919",1,2016,20160613,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"635968",12,NA,NA,NA,"139751",1,NA,NA,NA,NA,NA,1.55,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828933",1,2016,20160606,"R",6,24,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"635774",12,NA,NA,NA,"139750",1,NA,NA,NA,NA,NA,1.85,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828934",1,2016,20160606,"R",6,24,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"220226",12,NA,NA,NA,"139780",1,NA,NA,NA,NA,NA,2.12,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2828935",1,2016,20160606,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"060617",12,NA,NA,NA,"139750",1,NA,NA,NA,NA,NA,1.85,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828949",1,2016,20160531,"R",6,23,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636444",13,NA,NA,NA,"139779",1,NA,NA,NA,NA,NA,1.17,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2828950",1,2016,20160601,"R",6,23,10,"41","N",4,"3M32303","04",0,"",NA,NA,NA,780,0,1,"E",1,NA,"220232",12,NA,NA,NA,"139766",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2828951",1,2016,20160523,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"636505",12,NA,NA,NA,"139747",1,NA,NA,NA,NA,NA,1.27,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2828952",1,2016,20160523,"R",6,22,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"055687",12,NA,NA,NA,"139747",1,NA,NA,NA,NA,NA,1.27,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831529",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,860,0,1,"E",1,NA,"220144",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831536",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"055686",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831561",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"220144",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831563",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,930,0,1,"E",1,NA,"636279",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831570",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,850,0,1,"E",1,NA,"636173",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831572",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"055706",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831586",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"636507",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831588",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"220142",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831595",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,790,0,1,"E",1,NA,"220221",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831597",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"220226",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831636",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"060565",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831638",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,900,0,1,"E",1,NA,"060464",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831645",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"060564",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831647",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831652",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831654",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060585",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831661",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060585",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831663",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060570",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831677",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32101","11",0,"",NA,NA,NA,740,0,1,"E",1,NA,"220336",13,NA,NA,NA,"139738",1,NA,NA,NA,NA,NA,1.01,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2831534",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636584",13,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831581",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636479",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831582",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636583",13,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831583",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"636637",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831584",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"055697",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831598",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,860,0,1,"E",1,NA,"220222",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831599",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"220339",13,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831600",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"220221",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831601",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"220240",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831633",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060587",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831634",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060617",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831635",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"060617",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831648",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"060564",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831649",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060581",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831650",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831651",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"060564",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831698",1,2016,20160617,"R",6,25,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"635668",12,NA,NA,NA,"139735",1,NA,NA,NA,NA,NA,1,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824853",1,2016,20160515,"R",6,20,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"636576",12,NA,NA,NA,"139729",1,NA,NA,NA,NA,NA,1.13,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824860",1,2016,20160517,"R",6,21,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636505",12,NA,NA,NA,"139730",1,NA,NA,NA,NA,NA,1.29,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824862",1,2016,20160502,"R",6,19,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"636574",12,NA,NA,NA,"139728",1,NA,NA,NA,NA,NA,3.27,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824867",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"060617",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824869",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636481",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824876",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"090628",13,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824878",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060564",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824885",1,2016,20160522,"R",6,21,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"635773",12,NA,NA,NA,"139764",1,NA,NA,NA,NA,NA,1.33,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824887",1,2016,20160522,"R",6,21,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"090678",13,NA,NA,NA,"139764",1,NA,NA,NA,NA,NA,1.33,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2831156",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"220144",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831157",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"060593",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831158",1,2016,20160714,"R",6,29,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"055429",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831189",1,2016,20160712,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831191",1,2016,20160712,"R",6,29,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"183270",12,NA,NA,NA,"139755",1,NA,NA,NA,NA,NA,1.64,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831192",1,2016,20160626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139752",1,NA,NA,NA,NA,NA,1.31,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2831241",1,2016,20160713,"R",6,29,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"092046",11,NA,NA,NA,"139769",1,NA,NA,NA,NA,NA,1.41,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2831255",1,2016,20160713,"R",6,29,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636167",12,NA,NA,NA,"139769",1,NA,NA,NA,NA,NA,1.41,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824892",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060566",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824894",1,2016,20160516,"R",6,21,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"190378",13,NA,NA,NA,"139730",1,NA,NA,NA,NA,NA,1.29,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824901",1,2016,20160517,"R",6,21,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"636507",12,NA,NA,NA,"139730",1,NA,NA,NA,NA,NA,1.29,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824903",1,2016,20160517,"R",6,21,10,"41","N",4,"3M32101","11",0,"",NA,NA,NA,870,0,1,"E",1,NA,"100244",12,NA,NA,NA,"139730",1,NA,NA,NA,NA,NA,1.29,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2824910",1,2016,20160515,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"060593",12,NA,NA,NA,"139744",1,NA,NA,NA,NA,NA,2.22,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824912",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"060618",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824917",1,2016,20160517,"R",6,21,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"618207",13,NA,NA,NA,"139745",1,NA,NA,NA,NA,NA,1.21,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824919",1,2016,20160518,"R",6,21,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"636175",12,NA,NA,NA,"139764",1,NA,NA,NA,NA,NA,1.33,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824926",1,2016,20160503,"R",6,19,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636443",13,NA,NA,NA,"139775",1,NA,NA,NA,NA,NA,1,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2824928",1,2016,20160507,"R",6,19,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,640,0,1,"E",1,NA,"060489",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824935",1,2016,20160504,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"060570",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824937",1,2016,20160502,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"636484",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824942",1,2016,20160502,"R",6,19,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,680,0,1,"E",1,NA,"055692",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824944",1,2016,20160502,"R",6,19,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"610446",12,NA,NA,NA,"139762",1,NA,NA,NA,NA,NA,2.37,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824951",1,2016,20160511,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"220226",12,NA,NA,NA,"139744",1,NA,NA,NA,NA,NA,2.22,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824953",1,2016,20160522,"R",6,21,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"636489",12,NA,NA,NA,"139777",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2824960",1,2016,20160516,"R",6,21,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,780,0,1,"E",1,NA,"211010",12,NA,NA,NA,"139777",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2824962",1,2016,20160515,"R",6,20,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"092617",11,NA,NA,NA,"139776",1,NA,NA,NA,NA,NA,1.47,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2824967",1,2016,20160511,"R",6,20,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"060466",12,NA,NA,NA,"139763",1,NA,NA,NA,NA,NA,1.21,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824969",1,2016,20160507,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"636584",13,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824976",1,2016,20160502,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"060564",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824978",1,2016,20160503,"R",6,19,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636583",13,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824985",1,2016,20160503,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"055707",12,NA,NA,NA,"139743",1,NA,NA,NA,NA,NA,1.42,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824987",1,2016,20160503,"R",6,19,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"211051",12,NA,NA,NA,"139762",1,NA,NA,NA,NA,NA,2.37,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824992",1,2016,20160503,"R",6,19,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"636173",12,NA,NA,NA,"139762",1,NA,NA,NA,NA,NA,2.37,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2824994",1,2016,20160516,"R",6,21,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060579",12,NA,NA,NA,"139745",1,NA,NA,NA,NA,NA,1.21,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2824996",1,2016,20160522,"R",6,21,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"181865",12,NA,NA,NA,"139777",1,NA,NA,NA,NA,NA,1.25,"MARINE AREA 4","N"
"R",5,20240624,"WDFW","WDFW","2831289",1,2016,20160626,"R",6,26,10,"41","N",4,"3M32202","",0,"",NA,NA,NA,730,0,1,"E",1,NA,"636583",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,0,"MARINE AREA 2","N"
