"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","784074",1,2020,20200829,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"184773",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","402241",1,2020,20201028,"R",7,6,10,"11_5","N",3,"1M1SE108^50","05",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2380248",1,4,NA,NA,NA,NA,2.66,"AK M 1 SE 108-50","N"
"R",5,20260304,"ADFG","ADFG","780177",1,2020,20200301,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636964",12,NA,NA,NA,"2380235",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780856",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780858",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780859",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780862",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"610480",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","794970",1,2020,20200908,"R",7,5,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-71","N"
"R",5,20260304,"ADFG","ADFG","794971",1,2020,20200908,"R",7,5,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-71","N"
"R",5,20260304,"ADFG","ADFG","794972",1,2020,20200908,"R",7,5,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"211168",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-71","N"
"R",5,20260304,"ADFG","ADFG","401065",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"091178",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401060",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401061",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401062",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"183089",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401063",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401064",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401066",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"637182",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","792585",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","792586",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091171",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","792587",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","792590",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"056094",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","792591",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","402797",1,2020,20201014,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045028",12,NA,NA,NA,"2380246",1,4,NA,NA,NA,NA,1.94,"AK M 1 NE 110","N"
"R",5,20260304,"ADFG","ADFG","402798",1,2020,20201014,"R",7,6,10,"11_5","N",3,"1M1NE110","05",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"030292",12,NA,NA,NA,"2380246",1,4,NA,NA,NA,NA,1.94,"AK M 1 NE 110","N"
"R",5,20260304,"ADFG","ADFG","774992",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637189",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","774993",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","774994",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","774995",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"183781",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","774996",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","795371",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","404315",1,2020,20201015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","783946",1,2020,20200125,"R",7,1,10,"11_5","N",3,"1M1NE110^15","05",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"044367",12,NA,NA,NA,"2380234",1,4,NA,NA,NA,NA,1.25,"AK M 1 NE 110-15","N"
"R",5,20260304,"ADFG","ADFG","784239",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","784240",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","784241",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","784242",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637182",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","784245",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637123",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","784249",1,2020,20200819,"R",7,5,10,"11_5","N",3,"1M1NE109^61","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"184564",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","402755",1,2020,20200903,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"044593",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","402756",1,2020,20200903,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"044771",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","402757",1,2020,20200903,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"044686",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","402758",1,2020,20200903,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"200140",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","784300",1,2020,20201020,"R",7,6,10,"11_5","N",3,"1M1SE108^50","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"211237",12,NA,NA,NA,"2380248",1,4,NA,NA,NA,NA,2.66,"AK M 1 SE 108-50","N"
"R",5,20260304,"ADFG","ADFG","401099",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"184369",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401100",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401120",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"183979",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401121",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220261",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401122",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"184578",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401123",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"183989",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401124",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"060988",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401125",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401126",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091113",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401127",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"220391",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401128",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401129",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401130",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401131",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"182091",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401132",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"200126",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401133",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091084",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","780140",1,2020,20200216,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,910,1,1,"V",1,NA,"183884",12,NA,NA,NA,"2380235",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","778420",1,2020,20200611,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,835,1,1,"V",1,NA,"044391",12,NA,NA,NA,"2383756",1,4,NA,NA,NA,NA,1.58,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778421",1,2020,20200611,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"044776",12,NA,NA,NA,"2383756",1,4,NA,NA,NA,NA,1.58,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","778422",1,2020,20200611,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"184583",12,NA,NA,NA,"2383756",1,4,NA,NA,NA,NA,1.58,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","793035",1,2020,20201011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","793036",1,2020,20201011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","793037",1,2020,20201011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"183793",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","794455",1,2020,20200607,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"182995",12,NA,NA,NA,"2383755",1,4,NA,NA,NA,NA,1.47,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","794131",1,2020,20200705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"181284",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","776051",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776052",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"184485",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776054",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776055",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637199",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776056",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776057",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"184485",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776058",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,910,1,1,"V",1,NA,"182875",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","776059",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091129",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","780708",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","402242",1,2020,20201028,"R",7,6,10,"11_5","N",3,"1M1SE108^50","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2380248",1,4,NA,NA,NA,NA,2.66,"AK M 1 SE 108-50","N"
"R",5,20260304,"ADFG","ADFG","765934",1,2020,20200315,"R",7,1,10,"11_5","N",3,"1M1SE105^50","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"184582",12,NA,NA,NA,"2380236",1,4,NA,NA,NA,NA,1.56,"AK M 1 SE 105-50","N"
"R",5,20260304,"ADFG","ADFG","765958",1,2020,20200504,"R",7,2,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636988",13,NA,NA,NA,"2383742",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","401215",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"200141",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401216",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056092",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","401217",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797627",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"636964",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797628",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797629",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","793948",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793949",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637183",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793950",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793951",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637181",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793952",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793953",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637171",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793955",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044686",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793956",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","774904",1,2020,20200307,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"184764",12,NA,NA,NA,"2380235",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
