"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","710712",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"182083",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710713",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"090676",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710714",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"636174",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710715",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"090680",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710716",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710717",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"220329",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710718",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"090677",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710719",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"094149",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","620958",1,2015,20151012,"R",7,6,10,"11_5","N",3,"1M1SE107^45","12",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"182276",12,NA,NA,NA,"2407355",1,4,NA,NA,NA,NA,2.22,"AK M 1 SE 107-45","N"
"R",5,20260304,"ADFG","ADFG","714293",1,2015,20151213,"R",7,6,10,"11_5","N",3,"1M1NE110^12","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"090669",13,NA,NA,NA,"2407353",1,4,NA,NA,NA,NA,1.42,"AK M 1 NE 110-12","N"
"R",5,20260304,"ADFG","ADFG","714294",1,2015,20151213,"R",7,6,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"181665",12,NA,NA,NA,"2407355",1,4,NA,NA,NA,NA,2.22,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","715693",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636177",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715694",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636174",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715695",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"635680",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715696",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"210994",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715697",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"636176",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715698",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715699",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636174",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715700",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090661",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","715701",1,2015,20151023,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711669",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711670",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711671",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711672",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636281",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711673",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"636175",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","714295",1,2015,20151218,"R",7,6,10,"11_5","N",3,"1M1SE108^60","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"041528",12,NA,NA,NA,"2407355",1,4,NA,NA,NA,NA,2.22,"AK M 1 SE 108-60","N"
"R",5,20260304,"ADFG","ADFG","710848",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"090677",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710849",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"635680",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710850",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"636174",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710851",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710852",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636175",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710853",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636272",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710854",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"636178",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710855",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"636283",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710856",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635680",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710857",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710858",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"636281",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710859",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636282",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710860",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636281",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710861",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636282",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710862",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636178",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710863",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635691",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711674",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711675",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636175",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","711676",1,2015,20151015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"043187",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710883",1,2015,20151017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"635599",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","651632",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"635976",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651633",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635689",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651634",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635667",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651635",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"055351",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651636",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090599",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651637",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"036903",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651638",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"090599",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651639",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"220217",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651641",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211008",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651642",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636282",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651643",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"636272",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651644",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"094235",13,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651645",1,2015,20150705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635774",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","714287",1,2015,20151201,"R",7,6,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2407355",1,4,NA,NA,NA,NA,2.22,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","714288",1,2015,20151201,"R",7,6,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"043087",12,NA,NA,NA,"2407355",1,4,NA,NA,NA,NA,2.22,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","647744",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1SE101^45","06",5009,"",NA,NA,NA,600,1,1,"V",1,NA,"043191",12,NA,NA,NA,"2407351",1,4,NA,NA,NA,NA,1.99,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","647745",1,2015,20150630,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"042979",12,NA,NA,NA,"2411596",1,4,NA,NA,NA,NA,2.02,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","647746",1,2015,20150630,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"043187",12,NA,NA,NA,"2411596",1,4,NA,NA,NA,NA,2.02,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","631972",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"636178",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","631980",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636372",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","710722",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"182396",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710721",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636505",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710723",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636281",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710724",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"090672",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710725",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"636471",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710726",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636505",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710727",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710733",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"180187",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710734",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"635680",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710735",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710736",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636282",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","710737",1,2015,20151125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"182075",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","648292",1,2015,20151204,"R",7,6,10,"11_5","N",3,"1M1NE109^42","04",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"043192",12,NA,NA,NA,"2407353",1,4,NA,NA,NA,NA,1.42,"AK M 1 NE 109-42","N"
"R",5,20260304,"ADFG","ADFG","718017",1,2015,20151123,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"636272",12,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","718019",1,2015,20151123,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090642",13,NA,NA,NA,"2407354",1,4,NA,NA,NA,NA,2.92,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","651401",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"054599",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651402",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"636175",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651403",1,2015,20150702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"210960",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651404",1,2015,20150702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"211008",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651405",1,2015,20150702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"055479",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651407",1,2015,20150702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"092360",0,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651406",1,2015,20150702,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"090599",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","651408",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"635668",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651409",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"055480",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651410",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636283",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651411",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"094634",13,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","651412",1,2015,20150701,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"636178",12,NA,NA,NA,"2407350",1,4,NA,NA,NA,NA,3.36,"AK M 1 NW 113-45","N"
