"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","574711",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"030178",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574712",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"030188",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574713",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"030181",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574714",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"045092",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574715",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"470208",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574716",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"045091",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574717",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"030184",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574718",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"030180",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574719",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"045413",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574720",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"030179",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574721",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"045092",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574722",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030180",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574723",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030184",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574724",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"030180",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574725",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030182",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574726",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"470208",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574727",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"045383",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574728",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045538",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574729",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"030179",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574730",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030182",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574731",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045091",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574732",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030179",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574733",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"030178",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574734",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637426",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574735",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"030183",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574736",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045091",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574737",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"045092",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574738",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"045091",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","574739",1,2023,20231016,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"030180",12,NA,NA,NA,"2365185",1,4,NA,NA,NA,NA,2.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","445055",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"211390",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","445056",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"091459",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","445058",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","428891",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428893",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"220275",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428894",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091479",13,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428895",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428896",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428897",1,2023,20230126,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","421981",1,2023,20230520,"R",7,2,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045391",12,NA,NA,NA,"2368729",1,4,NA,NA,NA,NA,1.82,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","421923",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","421924",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"184891",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","421925",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"184677",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","445981",1,2023,20230622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"184966",12,NA,NA,NA,"2368746",1,4,NA,NA,NA,NA,1.83,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445985",1,2023,20230622,"R",7,3,11,"13_5","N",5,"1M1NW113","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091460",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","446154",1,2023,20230623,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045365",12,NA,NA,NA,"2368747",1,4,NA,NA,NA,NA,1.54,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","446155",1,2023,20230623,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"045272",12,NA,NA,NA,"2368747",1,4,NA,NA,NA,NA,1.54,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","446156",1,2023,20230623,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045285",12,NA,NA,NA,"2368747",1,4,NA,NA,NA,NA,1.54,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","446157",1,2023,20230623,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045276",12,NA,NA,NA,"2368747",1,4,NA,NA,NA,NA,1.54,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","441447",1,2023,20230115,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441448",1,2023,20230115,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441449",1,2023,20230115,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441450",1,2023,20230115,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441451",1,2023,20230116,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441452",1,2023,20230116,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441453",1,2023,20230116,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441454",1,2023,20230116,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091446",13,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442193",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637590",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442195",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441375",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"200158",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441376",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441378",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"470203",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441379",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637590",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441380",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441387",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441388",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441389",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091394",13,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","449653",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"045211",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449654",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045373",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449634",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"470209",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449635",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"045389",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449636",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"045370",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449645",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045388",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","449646",1,2023,20230617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"045378",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","442587",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"211349",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","442588",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","442589",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091489",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","427129",1,2023,20230414,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"201706",0,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427130",1,2023,20230414,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"220195",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","421972",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"186480",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","422260",1,2023,20230622,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"185993",12,NA,NA,NA,"2368740",1,4,NA,NA,NA,NA,1.32,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","432065",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045378",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432066",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"0405040705",15,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432067",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"045377",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432068",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"045370",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432069",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"045388",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432070",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045371",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432071",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045377",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","432072",1,2023,20230628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"045389",12,NA,NA,NA,"2368737",1,4,NA,NA,NA,NA,1.12,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","421822",1,2023,20230627,"R",7,3,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637520",12,NA,NA,NA,"2368741",1,4,NA,NA,NA,NA,1.89,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","437219",1,2023,20230103,"R",7,1,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045054",12,NA,NA,NA,"2365175",1,4,NA,NA,NA,NA,1.59,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","574603",1,2023,20231119,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574676",1,2023,20231113,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637762",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574677",1,2023,20231113,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"030182",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
